Open time,Open,High,Low,Close,Volume,Num_Trades,Taker_Base_Vol
2026-03-31 10:00:00,600.44,603.46,599.99,602.79,6606.971,42309.0,3556.767
2026-03-31 11:00:00,602.79,606.5,602.37,605.22,6390.532,47876.0,3569.951
2026-03-31 12:00:00,605.23,607.86,604.3,606.21,4314.147,35912.0,2671.238
2026-03-31 13:00:00,606.22,613.75,606.15,612.37,8295.729,63059.0,4175.564
2026-03-31 14:00:00,612.36,615.98,606.52,608.34,10675.229,81071.0,4204.298
2026-03-31 15:00:00,608.35,611.68,607.6,607.9,7554.322,61691.0,3221.997
2026-03-31 16:00:00,607.9,616.59,607.8,614.29,8152.04,77733.0,4118.769
2026-03-31 17:00:00,614.3,619.77,613.7,613.88,10770.632,73051.0,4732.897
2026-03-31 18:00:00,613.88,617.2,613.88,615.95,4576.782,35286.0,2632.062
2026-03-31 19:00:00,615.96,617.07,615.04,615.77,3208.41,19824.0,1416.932
2026-03-31 20:00:00,615.76,619.32,615.76,619.18,3469.109,18014.0,2130.945
2026-03-31 21:00:00,619.19,619.38,616.92,618.0,2017.55,13546.0,998.477
2026-03-31 22:00:00,618.0,618.43,615.09,616.92,2824.396,18948.0,1340.764
2026-03-31 23:00:00,616.91,618.11,616.19,617.43,2962.884,20878.0,1295.012
2026-04-01 00:00:00,617.42,619.85,616.0,619.2,4208.205,37188.0,2337.503
2026-04-01 01:00:00,619.21,619.5,615.36,615.52,3319.431,29134.0,1713.108
2026-04-01 02:00:00,615.53,616.5,613.92,614.7,3455.326,28499.0,1818.321
2026-04-01 03:00:00,614.71,617.33,614.71,616.76,4456.068,25103.0,1971.087
2026-04-01 04:00:00,616.76,617.17,615.47,615.88,2809.117,24269.0,1299.455
2026-04-01 05:00:00,615.89,619.44,614.96,617.35,9364.437,47069.0,4229.292
2026-04-01 06:00:00,617.36,621.9,617.2,619.22,13379.454,62173.0,6420.045
2026-04-01 07:00:00,619.22,621.05,616.14,616.32,5961.127,41668.0,2380.338
2026-04-01 08:00:00,616.33,617.43,614.85,615.45,4666.735,35396.0,2095.755
2026-04-01 09:00:00,615.46,616.11,613.89,615.61,5145.619,28113.0,1977.184
2026-04-01 10:00:00,615.61,616.6,613.71,614.77,7035.878,36157.0,2721.284
2026-04-01 11:00:00,614.77,615.79,614.04,615.34,4010.113,26028.0,1466.416
2026-04-01 12:00:00,615.34,617.91,613.3,614.65,6346.962,42555.0,3059.148
2026-04-01 13:00:00,614.66,616.51,609.87,610.91,10226.562,80485.0,3807.366
2026-04-01 14:00:00,610.91,614.71,610.69,613.75,5095.251,49125.0,2581.439
2026-04-01 15:00:00,613.75,615.21,612.05,614.82,4637.449,39415.0,2252.499
2026-04-01 16:00:00,614.82,617.31,611.44,616.4,6722.573,42441.0,3121.738
2026-04-01 17:00:00,616.39,619.5,613.76,614.1,4473.66,38568.0,2160.175
2026-04-01 18:00:00,614.1,614.88,612.36,613.04,3521.866,38087.0,1715.457
2026-04-01 19:00:00,613.05,614.63,612.59,613.76,3125.268,26373.0,1336.727
2026-04-01 20:00:00,613.76,613.99,610.83,613.48,3268.0,20939.0,1175.303
2026-04-01 21:00:00,613.48,616.0,613.39,614.42,3682.099,25542.0,1455.826
2026-04-01 22:00:00,614.42,614.47,609.58,610.84,5514.349,38846.0,1837.262
2026-04-01 23:00:00,610.85,611.5,609.88,610.81,2132.016,27608.0,880.546
2026-04-02 00:00:00,610.81,613.6,610.0,613.6,4159.206,38758.0,2074.384
2026-04-02 01:00:00,613.59,613.59,602.56,604.14,19624.929,151043.0,9035.289
2026-04-02 02:00:00,604.13,604.17,596.16,597.09,17334.793,98702.0,5112.167
2026-04-02 03:00:00,597.1,598.04,591.69,592.06,19768.636,95665.0,7689.026
2026-04-02 04:00:00,592.06,592.51,587.34,587.91,17542.95,83373.0,6189.631
2026-04-02 05:00:00,587.91,591.4,587.91,590.79,11572.732,61208.0,5900.238
2026-04-02 06:00:00,590.79,591.76,588.55,590.03,9495.647,44971.0,3794.73
2026-04-02 07:00:00,590.03,592.5,589.15,591.82,5688.566,36670.0,2802.477
2026-04-02 08:00:00,591.82,591.82,587.57,587.91,9061.382,39730.0,3226.683
2026-04-02 09:00:00,587.91,588.15,585.2,585.74,11356.572,52611.0,4963.946
2026-04-02 10:00:00,585.74,586.32,581.04,581.39,12233.486,62105.0,5047.478
2026-04-02 11:00:00,581.39,581.89,577.25,581.23,20899.172,74852.0,7686.961
2026-04-02 12:00:00,581.23,581.4,575.0,575.4,26958.838,96010.0,11354.376
2026-04-02 13:00:00,575.4,576.04,570.31,573.22,37110.971,126983.0,20178.229
2026-04-02 14:00:00,573.23,579.2,571.56,576.05,17486.753,124433.0,8587.459
2026-04-02 15:00:00,576.05,576.7,571.47,574.13,15905.237,84276.0,8438.551
2026-04-02 16:00:00,574.12,581.27,573.82,579.89,14704.368,73439.0,8591.915
2026-04-02 17:00:00,579.9,582.98,578.25,578.53,8276.295,48237.0,3808.22
2026-04-02 18:00:00,578.52,582.69,578.31,581.95,3432.038,28750.0,2026.652
2026-04-02 19:00:00,581.95,583.72,580.33,583.51,3498.814,25730.0,1796.199
2026-04-02 20:00:00,583.5,584.83,582.74,583.64,2924.46,22690.0,1709.405
2026-04-02 21:00:00,583.64,584.53,582.03,584.25,2764.541,23161.0,1210.913
2026-04-02 22:00:00,584.24,584.78,581.14,583.26,3823.761,26667.0,1453.365
2026-04-02 23:00:00,583.26,584.12,582.4,583.52,1994.172,18344.0,1144.392
2026-04-03 00:00:00,583.52,585.65,582.86,584.03,4311.2,30822.0,2206.389
2026-04-03 01:00:00,584.03,587.06,583.66,584.43,5652.629,32331.0,2157.607
2026-04-03 02:00:00,584.44,586.02,581.93,584.81,5477.562,38284.0,2863.282
2026-04-03 03:00:00,584.81,586.39,584.48,585.82,3812.815,23568.0,2090.121
2026-04-03 04:00:00,585.82,587.03,585.01,586.62,2836.27,22346.0,1253.952
2026-04-03 05:00:00,586.62,588.16,584.98,586.79,3224.276,21843.0,1836.081
2026-04-03 06:00:00,586.79,587.73,585.42,586.21,2798.432,22282.0,1500.337
2026-04-03 07:00:00,586.22,589.0,585.99,586.49,3422.097,22225.0,1720.009
2026-04-03 08:00:00,586.5,588.31,584.0,585.75,4201.556,29834.0,2026.64
2026-04-03 09:00:00,585.75,586.04,583.16,585.26,5832.141,33559.0,2847.144
2026-04-03 10:00:00,585.25,585.96,583.58,585.88,2357.653,25733.0,1229.486
2026-04-03 11:00:00,585.89,587.71,585.51,587.34,3284.532,24623.0,1964.946
2026-04-03 12:00:00,587.34,590.31,584.58,585.4,6066.251,47149.0,3287.157
2026-04-03 13:00:00,585.4,586.66,584.08,586.49,3355.842,30210.0,1724.0
2026-04-03 14:00:00,586.5,588.35,585.72,587.75,3506.662,25231.0,2209.014
2026-04-03 15:00:00,587.74,588.95,586.3,586.99,5069.582,25080.0,1840.814
2026-04-03 16:00:00,586.99,588.96,586.98,588.81,2237.597,19381.0,1320.675
2026-04-03 17:00:00,588.81,589.33,587.1,588.41,1713.244,18001.0,1038.769
2026-04-03 18:00:00,588.42,589.0,587.54,588.02,1480.419,14061.0,799.538
2026-04-03 19:00:00,588.03,588.83,586.63,588.66,1343.177,11009.0,749.066
2026-04-03 20:00:00,588.66,589.21,588.1,588.46,998.364,9155.0,607.826
2026-04-03 21:00:00,588.47,589.1,587.61,588.75,1541.992,13657.0,654.868
2026-04-03 22:00:00,588.75,588.9,587.0,587.26,930.531,10797.0,481.586
2026-04-03 23:00:00,587.26,588.65,587.09,588.31,1051.551,9129.0,547.289
2026-04-04 00:00:00,588.32,588.65,587.24,587.68,1446.3,10753.0,830.204
2026-04-04 01:00:00,587.68,588.36,587.1,587.69,1599.178,10609.0,829.496
2026-04-04 02:00:00,587.68,588.72,587.51,588.28,1723.044,11209.0,1161.9
2026-04-04 03:00:00,588.27,589.26,588.25,589.12,1661.249,9562.0,822.748
2026-04-04 04:00:00,589.12,589.33,588.53,588.75,1389.511,11481.0,528.88
2026-04-04 05:00:00,588.74,589.66,588.33,589.66,1946.692,12850.0,1084.393
2026-04-04 06:00:00,589.66,592.25,589.66,591.57,4173.441,20201.0,2192.161
2026-04-04 07:00:00,591.57,591.57,589.23,590.0,5751.677,17486.0,2006.278
2026-04-04 08:00:00,590.0,591.73,589.24,589.44,4019.703,18416.0,1714.529
2026-04-04 09:00:00,589.45,590.31,589.03,590.16,1831.925,15243.0,886.73
2026-04-04 10:00:00,590.16,590.58,589.11,590.19,2400.679,17808.0,1170.053
2026-04-04 11:00:00,590.2,590.45,589.2,589.49,2150.619,13294.0,1164.394
2026-04-04 12:00:00,589.5,589.79,589.14,589.68,1859.584,15504.0,840.434
2026-04-04 13:00:00,589.68,590.89,589.67,590.2,2036.091,14109.0,805.773
2026-04-04 14:00:00,590.2,590.53,588.11,590.22,3605.692,22210.0,1310.896
2026-04-04 15:00:00,590.22,591.82,589.81,591.11,4416.459,28390.0,2255.186
2026-04-04 16:00:00,591.12,593.54,590.46,591.34,3486.562,22204.0,1692.833
2026-04-04 17:00:00,591.35,592.92,590.7,592.69,2781.306,16670.0,1393.406
2026-04-04 18:00:00,592.69,593.5,592.39,593.36,1977.608,14074.0,987.713
2026-04-04 19:00:00,593.35,596.58,593.02,593.46,3735.075,26986.0,2027.373
2026-04-04 20:00:00,593.46,593.72,592.71,593.57,1221.799,10547.0,688.427
2026-04-04 21:00:00,593.57,595.16,593.23,594.46,1714.191,14981.0,716.214
2026-04-04 22:00:00,594.47,594.88,593.8,594.25,1298.838,14450.0,577.362
2026-04-04 23:00:00,594.24,594.29,592.54,593.36,1438.211,13284.0,716.674
2026-04-05 00:00:00,593.36,594.05,592.21,592.45,1839.142,11953.0,921.425
2026-04-05 01:00:00,592.46,593.65,591.71,591.92,2285.195,11655.0,1162.804
2026-04-05 02:00:00,591.92,593.23,591.12,593.22,2703.795,13666.0,1515.032
2026-04-05 03:00:00,593.23,593.66,592.69,593.43,1460.413,9682.0,677.617
2026-04-05 04:00:00,593.42,593.55,592.82,593.12,1026.408,10370.0,481.674
2026-04-05 05:00:00,593.11,594.0,592.0,592.25,2377.338,14351.0,1206.862
2026-04-05 06:00:00,592.25,592.31,587.71,590.51,5096.998,30328.0,2288.009
2026-04-05 07:00:00,590.52,591.42,589.63,590.46,3633.493,18844.0,1478.597
2026-04-05 08:00:00,590.46,593.14,590.15,592.44,3379.177,19584.0,1812.843
2026-04-05 09:00:00,592.44,593.79,592.44,593.39,1997.195,15758.0,970.519
2026-04-05 10:00:00,593.39,594.97,592.93,593.86,2525.994,18101.0,1207.857
2026-04-05 11:00:00,593.86,594.32,593.0,593.98,1500.39,15560.0,863.276
2026-04-05 12:00:00,593.97,593.98,589.05,589.58,5189.572,27707.0,2432.828
2026-04-05 13:00:00,589.57,589.64,587.13,589.1,4954.615,27619.0,2042.186
2026-04-05 14:00:00,589.09,590.95,588.88,589.5,3064.53,19652.0,1361.478
2026-04-05 15:00:00,589.5,596.42,588.53,593.13,7573.79,49430.0,4266.718
2026-04-05 16:00:00,593.13,593.69,592.3,592.9,1982.135,21169.0,939.901
2026-04-05 17:00:00,592.91,593.49,591.77,592.99,1974.572,20422.0,1081.837
2026-04-05 18:00:00,593.0,593.63,591.84,592.2,1903.232,16618.0,740.054
2026-04-05 19:00:00,592.2,593.59,591.67,592.53,1846.734,14249.0,897.426
2026-04-05 20:00:00,592.53,593.62,591.33,593.47,2163.679,18863.0,1106.63
2026-04-05 21:00:00,593.47,593.48,590.51,591.27,3024.132,14790.0,1646.742
2026-04-05 22:00:00,591.27,597.72,590.81,597.1,4412.642,44393.0,2546.644
2026-04-05 23:00:00,597.11,604.06,596.79,601.5,10116.779,76584.0,5657.686
2026-04-06 00:00:00,601.5,607.66,601.5,603.44,9666.655,72843.0,4910.469
2026-04-06 01:00:00,603.45,603.76,600.43,600.73,4655.743,41601.0,1801.329
2026-04-06 02:00:00,600.73,605.02,600.6,602.98,4083.23,39828.0,2498.831
2026-04-06 03:00:00,602.98,603.09,600.1,600.61,3402.072,25662.0,1674.295
2026-04-06 04:00:00,600.62,601.45,598.63,599.99,5003.166,23653.0,1868.34
2026-04-06 05:00:00,599.99,602.96,599.86,601.99,3316.983,19272.0,2025.038
2026-04-06 06:00:00,601.99,604.19,600.0,601.36,5209.948,35234.0,2316.797
2026-04-06 07:00:00,601.36,604.47,600.13,603.8,5310.643,29451.0,2702.394
2026-04-06 08:00:00,603.81,605.32,603.78,604.18,3530.64,23965.0,2068.776
2026-04-06 09:00:00,604.19,610.29,604.05,606.98,7673.589,46198.0,4041.406
2026-04-06 10:00:00,606.99,607.9,605.59,606.61,3295.162,26105.0,1691.845
2026-04-06 11:00:00,606.61,606.61,605.01,605.36,2921.378,17581.0,1107.424
2026-04-06 12:00:00,605.36,605.63,604.11,604.33,3134.974,23468.0,1291.995
2026-04-06 13:00:00,604.34,606.96,604.13,605.57,4410.984,41174.0,2222.424
2026-04-06 14:00:00,605.57,608.5,604.86,607.09,6716.29,53297.0,3595.851
2026-04-06 15:00:00,607.09,608.74,606.71,608.45,3371.725,30913.0,1644.112
2026-04-06 16:00:00,608.45,609.0,605.61,605.65,4649.323,26675.0,2337.999
2026-04-06 17:00:00,605.65,605.65,602.95,604.46,4427.354,29034.0,1695.863
2026-04-06 18:00:00,604.46,607.27,603.56,606.93,2384.723,20204.0,1439.058
2026-04-06 19:00:00,606.92,607.0,605.06,606.67,1825.547,14904.0,1005.324
2026-04-06 20:00:00,606.68,607.96,605.82,606.48,2995.426,10763.0,1045.113
2026-04-06 21:00:00,606.49,606.57,604.84,605.27,2344.132,17428.0,1413.827
2026-04-06 22:00:00,605.27,605.95,600.0,600.04,4569.136,30621.0,1997.775
2026-04-06 23:00:00,600.05,600.78,596.25,600.11,6060.726,47924.0,2899.751
2026-04-07 00:00:00,600.1,601.32,598.69,599.14,3358.321,28533.0,1606.508
2026-04-07 01:00:00,599.14,600.74,597.12,597.22,2937.454,25562.0,1419.874
2026-04-07 02:00:00,597.22,599.52,596.38,598.47,3008.275,23617.0,1699.648
2026-04-07 03:00:00,598.47,599.47,597.98,599.16,2147.136,15305.0,1360.818
2026-04-07 04:00:00,599.15,601.88,598.18,600.2,2868.809,17405.0,1790.209
2026-04-07 05:00:00,600.21,600.21,597.13,597.81,2681.13,15300.0,1283.266
2026-04-07 06:00:00,597.8,599.07,596.78,598.84,2792.52,16603.0,1474.548
2026-04-07 07:00:00,598.84,599.45,597.5,599.3,2835.124,16978.0,1735.734
2026-04-07 08:00:00,599.29,602.95,599.21,602.36,5856.899,29521.0,3719.655
2026-04-07 09:00:00,602.37,606.51,602.36,605.19,7391.204,35019.0,4841.457
2026-04-07 10:00:00,605.19,605.37,597.17,597.66,12204.875,62842.0,4156.87
2026-04-07 11:00:00,597.66,598.24,596.4,597.1,4381.657,31207.0,2594.359
2026-04-07 12:00:00,597.1,599.76,592.2,598.4,9928.754,56522.0,4698.703
2026-04-07 13:00:00,598.4,600.0,596.46,596.53,5675.784,45703.0,2687.724
2026-04-07 14:00:00,596.52,596.94,593.33,594.51,7819.479,51442.0,3669.917
2026-04-07 15:00:00,594.51,599.26,593.98,598.53,7194.726,32078.0,5407.01
2026-04-07 16:00:00,598.53,602.74,598.53,601.23,8090.682,43177.0,4746.835
2026-04-07 17:00:00,601.23,607.07,601.0,604.6,5100.759,33800.0,3133.908
2026-04-07 18:00:00,604.59,604.83,602.64,603.35,2429.151,23178.0,1016.185
2026-04-07 19:00:00,603.35,609.05,603.11,608.41,8373.676,44841.0,5982.81
2026-04-07 20:00:00,608.41,609.9,607.23,607.86,3968.341,25714.0,2251.615
2026-04-07 21:00:00,607.87,613.83,607.87,611.9,7716.247,53069.0,4784.457
2026-04-07 22:00:00,611.9,619.5,611.9,619.46,22764.299,122487.0,11062.269
2026-04-07 23:00:00,619.46,624.85,617.03,620.1,22001.59,124684.0,11123.153
2026-04-08 00:00:00,620.11,621.46,615.02,617.5,11720.388,75881.0,4860.761
2026-04-08 01:00:00,617.5,618.92,615.63,616.0,6353.992,31998.0,2880.761
2026-04-08 02:00:00,616.01,617.44,614.86,615.28,6943.3,29882.0,3581.546
2026-04-08 03:00:00,615.29,615.83,612.92,613.29,7379.178,29440.0,2583.119
2026-04-08 04:00:00,613.29,616.0,613.21,615.22,9192.386,34444.0,5820.234
2026-04-08 05:00:00,615.22,616.8,615.21,615.93,5184.911,28160.0,2996.121
2026-04-08 06:00:00,615.93,617.4,613.9,614.0,4937.889,28943.0,2342.997
2026-04-08 07:00:00,614.0,614.96,612.02,613.24,6443.178,26611.0,2470.403
2026-04-08 08:00:00,613.24,613.86,611.35,612.8,8246.774,30435.0,2727.758
2026-04-08 09:00:00,612.8,614.54,611.4,611.75,5108.278,28911.0,2041.778
2026-04-08 10:00:00,611.76,612.97,611.2,611.93,4554.667,21845.0,1329.626
2026-04-08 11:00:00,611.92,612.97,610.89,612.83,3937.742,23474.0,2111.297
2026-04-08 12:00:00,612.83,614.78,611.53,613.48,14240.766,43238.0,4410.75
2026-04-08 13:00:00,613.48,615.85,606.25,607.31,19153.086,95659.0,7151.24
2026-04-08 14:00:00,607.3,608.23,601.16,602.59,13514.993,77215.0,6133.065
2026-04-08 15:00:00,602.6,605.8,601.69,605.35,6540.077,35475.0,3162.415
2026-04-08 16:00:00,605.34,607.19,604.83,605.2,7010.059,39042.0,3308.836
2026-04-08 17:00:00,605.2,607.79,604.63,606.94,2595.382,30213.0,1703.417
2026-04-08 18:00:00,606.95,607.01,602.75,603.03,3656.733,33741.0,1509.792
2026-04-08 19:00:00,603.04,604.63,602.76,604.28,1883.844,21604.0,1047.859
2026-04-08 20:00:00,604.28,604.93,603.58,604.86,1683.882,10403.0,685.201
2026-04-08 21:00:00,604.86,607.38,604.86,606.49,1941.477,11825.0,1203.869
2026-04-08 22:00:00,606.5,606.75,604.1,604.34,2516.325,20311.0,1152.456
2026-04-08 23:00:00,604.34,604.34,599.45,601.16,7375.379,36338.0,2262.863
2026-04-09 00:00:00,601.15,601.51,598.51,599.5,7729.302,42452.0,3975.745
2026-04-09 01:00:00,599.49,601.51,596.94,601.51,5220.276,32354.0,2462.867
2026-04-09 02:00:00,601.52,603.06,601.05,601.68,3298.581,26281.0,1781.531
2026-04-09 03:00:00,601.69,601.69,600.0,600.16,1927.09,20145.0,844.804
2026-04-09 04:00:00,600.16,600.3,598.86,598.97,2430.701,16701.0,1000.281
2026-04-09 05:00:00,598.97,601.19,598.64,600.18,2775.27,20162.0,1265.664
2026-04-09 06:00:00,600.18,600.74,598.67,600.5,1966.465,16601.0,991.583
2026-04-09 07:00:00,600.5,601.01,599.82,600.01,3049.536,17701.0,1489.581
2026-04-09 08:00:00,600.01,601.98,599.3,600.82,4597.788,23150.0,2169.789
2026-04-09 09:00:00,600.82,603.04,599.88,602.76,4155.335,28182.0,2295.777
2026-04-09 10:00:00,602.76,603.41,601.14,602.57,4317.381,22120.0,2858.908
2026-04-09 11:00:00,602.57,603.13,601.26,602.44,2899.165,21912.0,1357.236
2026-04-09 12:00:00,602.45,603.73,601.35,603.29,3001.827,24905.0,1708.74
2026-04-09 13:00:00,603.29,603.65,600.0,600.65,4222.683,35379.0,1977.679
2026-04-09 14:00:00,600.66,601.41,598.2,600.85,5050.359,42963.0,1949.377
2026-04-09 15:00:00,600.85,607.34,599.7,606.01,9239.941,62406.0,5497.234
2026-04-09 16:00:00,606.01,607.41,603.63,605.96,5305.155,36671.0,2867.402
2026-04-09 17:00:00,605.96,608.77,605.48,608.45,5650.797,36380.0,2744.893
2026-04-09 18:00:00,608.45,608.65,605.39,606.67,3783.184,28679.0,1822.592
2026-04-09 19:00:00,606.66,609.5,606.32,608.76,5380.665,29919.0,3995.386
2026-04-09 20:00:00,608.76,609.65,607.81,608.45,2240.328,19513.0,1286.879
2026-04-09 21:00:00,608.46,610.26,606.69,606.9,4274.367,22035.0,2269.334
2026-04-09 22:00:00,606.9,612.1,605.62,605.62,7953.82,53581.0,3902.941
2026-04-09 23:00:00,605.63,606.0,601.9,603.03,6835.16,50030.0,2678.943
2026-04-10 00:00:00,603.03,603.59,601.1,603.42,3054.599,33473.0,1596.161
2026-04-10 01:00:00,603.42,605.4,601.04,603.01,5049.061,35893.0,2284.752
2026-04-10 02:00:00,603.01,603.51,601.0,601.6,5355.755,20470.0,3343.508
2026-04-10 03:00:00,601.61,601.62,599.79,601.14,4307.255,31489.0,2029.53
2026-04-10 04:00:00,601.14,602.58,600.88,601.04,5705.208,21978.0,4207.133
2026-04-10 05:00:00,601.04,602.61,600.57,601.79,2129.111,18149.0,1348.47
2026-04-10 06:00:00,601.8,601.93,599.42,600.5,2889.688,20474.0,1475.126
2026-04-10 07:00:00,600.51,601.32,599.04,599.29,3477.753,21213.0,1834.469
2026-04-10 08:00:00,599.29,600.84,597.4,600.53,6939.382,32757.0,2898.347
2026-04-10 09:00:00,600.53,602.17,600.23,601.71,3515.247,24793.0,1958.712
2026-04-10 10:00:00,601.72,601.86,599.79,600.72,2772.154,19922.0,1326.568
2026-04-10 11:00:00,600.71,603.49,600.43,602.57,6001.349,29388.0,4123.905
2026-04-10 12:00:00,602.57,604.54,601.5,602.75,3723.965,33302.0,2008.595
2026-04-10 13:00:00,602.75,603.27,601.04,602.3,3653.249,34574.0,1639.897
2026-04-10 14:00:00,602.3,607.48,602.0,606.93,9845.701,56074.0,5198.641
2026-04-10 15:00:00,606.93,608.76,602.81,603.27,10385.332,57104.0,3566.667
2026-04-10 16:00:00,603.27,606.1,603.2,605.82,3744.805,30968.0,2229.614
2026-04-10 17:00:00,605.83,607.37,605.33,607.28,2588.584,19382.0,1320.411
2026-04-10 18:00:00,607.28,609.34,606.52,609.05,3162.095,21570.0,1900.098
2026-04-10 19:00:00,609.06,609.99,608.31,609.6,3029.416,21025.0,2002.449
2026-04-10 20:00:00,609.61,610.34,607.81,609.99,3508.093,19470.0,2068.378
2026-04-10 21:00:00,609.99,610.12,606.37,607.51,4587.504,27551.0,1373.714
2026-04-10 22:00:00,607.51,608.05,605.92,606.69,2825.409,16743.0,1485.619
2026-04-10 23:00:00,606.7,606.7,605.29,605.54,2015.217,13137.0,1031.582
2026-04-11 00:00:00,605.54,605.76,604.34,604.54,2656.845,18012.0,1068.125
2026-04-11 01:00:00,604.53,605.43,603.4,605.08,3165.285,17079.0,1797.01
2026-04-11 02:00:00,605.08,606.56,604.45,605.71,4389.568,26961.0,2559.268
2026-04-11 03:00:00,605.71,607.73,605.7,606.76,3804.752,21916.0,1985.185
2026-04-11 04:00:00,606.77,607.62,605.54,605.91,2773.043,18011.0,1478.236
2026-04-11 05:00:00,605.91,606.85,604.82,605.57,3372.965,19933.0,1511.759
2026-04-11 06:00:00,605.58,606.05,604.41,605.87,2241.824,14613.0,1158.903
2026-04-11 07:00:00,605.87,606.56,605.49,606.09,2468.736,13795.0,1448.123
2026-04-11 08:00:00,606.09,607.32,605.07,605.84,11835.304,23892.0,5754.805
2026-04-11 09:00:00,605.85,607.25,605.63,606.69,3577.819,20483.0,1875.599
2026-04-11 10:00:00,606.69,606.81,605.2,605.51,3347.763,19798.0,1697.028
2026-04-11 11:00:00,605.52,605.79,604.31,605.36,4710.099,18621.0,2903.886
2026-04-11 12:00:00,605.37,606.92,605.09,606.52,3057.691,13765.0,1741.966
2026-04-11 13:00:00,606.52,606.53,603.76,604.73,3905.507,22749.0,1816.279
2026-04-11 14:00:00,604.73,605.59,604.17,604.67,3217.344,17341.0,1595.058
2026-04-11 15:00:00,604.67,606.67,604.24,605.74,4218.397,22857.0,2377.986
2026-04-11 16:00:00,605.74,608.86,605.7,607.46,3061.597,21895.0,1849.954
2026-04-11 17:00:00,607.47,608.4,606.43,607.89,2268.877,14468.0,1392.191
2026-04-11 18:00:00,607.89,611.7,607.15,611.01,6088.572,29175.0,3771.197
2026-04-11 19:00:00,611.01,614.12,611.01,612.92,6192.207,29340.0,3317.529
2026-04-11 20:00:00,612.93,613.02,609.14,610.17,3679.963,19917.0,1209.924
2026-04-11 21:00:00,610.17,611.24,609.87,610.02,2842.284,24796.0,1009.808
2026-04-11 22:00:00,610.01,612.16,609.93,610.99,3145.522,19043.0,1454.256
2026-04-11 23:00:00,610.98,610.98,605.94,607.05,4245.506,26229.0,1575.213
2026-04-12 00:00:00,607.06,607.31,605.86,606.91,2847.237,20813.0,1485.032
2026-04-12 01:00:00,606.92,607.44,590.21,593.61,18330.103,113104.0,6771.381
2026-04-12 02:00:00,593.61,597.86,592.1,597.3,5742.468,48484.0,3374.204
2026-04-12 03:00:00,597.29,597.84,595.03,595.5,4158.706,27063.0,2198.283
2026-04-12 04:00:00,595.5,595.69,594.37,594.78,3535.616,23346.0,1849.749
2026-04-12 05:00:00,594.79,596.0,594.1,595.71,3585.279,19783.0,1858.667
2026-04-12 06:00:00,595.71,596.0,594.04,594.77,4577.933,17431.0,2280.613
2026-04-12 07:00:00,594.78,594.78,592.87,594.3,3160.989,16728.0,1691.562
2026-04-12 08:00:00,594.3,594.82,593.43,593.63,2305.075,16332.0,1142.737
2026-04-12 09:00:00,593.64,594.41,593.09,593.5,2462.236,14962.0,1220.088
2026-04-12 10:00:00,593.5,595.59,592.91,593.64,3620.674,23769.0,1880.257
2026-04-12 11:00:00,593.64,595.48,593.46,595.42,4634.653,21100.0,2348.351
2026-04-12 12:00:00,595.41,595.78,592.51,592.82,3949.694,28435.0,1900.878
2026-04-12 13:00:00,592.82,593.01,590.77,591.25,5681.515,33649.0,2565.067
2026-04-12 14:00:00,591.24,592.59,589.1,589.87,6867.439,37442.0,2708.206
2026-04-12 15:00:00,589.87,592.1,589.87,591.65,3570.798,25216.0,2101.805
2026-04-12 16:00:00,591.66,592.43,591.0,591.92,2543.941,20602.0,1430.57
2026-04-12 17:00:00,591.92,593.36,591.37,592.7,3402.142,22803.0,1675.628
2026-04-12 18:00:00,592.7,593.02,591.42,592.48,2967.508,16517.0,1452.067
