Open time,Open,High,Low,Close,Volume,Num_Trades,Taker_Base_Vol
2025-11-17 20:00:00,2982.27,3022.08,2959.46,3004.66,61438.2823,563886.0,32293.1795
2025-11-17 21:00:00,3004.64,3027.94,2984.81,3009.25,27245.8235,253335.0,13952.9333
2025-11-17 22:00:00,3009.25,3032.53,3000.0,3023.54,22340.8323,164133.0,14497.9042
2025-11-17 23:00:00,3023.55,3031.45,3006.11,3031.44,22052.2102,183861.0,14749.803
2025-11-18 00:00:00,3031.44,3040.94,2991.16,3032.85,37480.3599,373640.0,21774.7302
2025-11-18 01:00:00,3032.86,3050.05,3014.04,3017.59,29711.7389,341893.0,16323.9953
2025-11-18 02:00:00,3017.58,3045.04,2978.17,2985.5,48496.4061,478591.0,23376.3466
2025-11-18 03:00:00,2985.5,3027.94,2946.56,3023.97,73438.8621,572915.0,33308.1835
2025-11-18 04:00:00,3023.97,3025.18,2958.08,3005.88,52794.1139,521878.0,23188.8963
2025-11-18 05:00:00,3005.88,3023.84,2984.09,3012.13,24884.4346,313174.0,13492.8267
2025-11-18 06:00:00,3012.14,3015.48,2973.53,2989.76,33921.4304,296461.0,15772.0004
2025-11-18 07:00:00,2989.76,3034.5,2977.33,3024.44,29299.4516,310177.0,15578.1987
2025-11-18 08:00:00,3024.44,3068.0,3024.44,3060.19,38520.8507,331077.0,24661.3659
2025-11-18 09:00:00,3060.19,3067.24,3028.39,3060.5,27889.2948,255062.0,15743.6409
2025-11-18 10:00:00,3060.5,3072.21,3050.53,3066.15,25535.9537,232337.0,17531.2474
2025-11-18 11:00:00,3066.15,3074.45,3052.44,3058.01,24609.9339,196255.0,15539.5411
2025-11-18 12:00:00,3058.0,3066.09,3039.36,3049.76,21836.121,256360.0,10668.9004
2025-11-18 13:00:00,3049.76,3051.48,3022.09,3048.34,28240.362,301056.0,14394.521
2025-11-18 14:00:00,3048.33,3092.64,3032.31,3058.33,49326.5871,558866.0,25088.0022
2025-11-18 15:00:00,3058.32,3123.69,3034.0,3106.87,58777.6859,636223.0,29493.2945
2025-11-18 16:00:00,3106.87,3168.91,3099.39,3152.18,58957.043,412940.0,35459.7359
2025-11-18 17:00:00,3152.18,3159.0,3120.08,3135.36,29895.0553,296466.0,15217.532
2025-11-18 18:00:00,3135.36,3169.95,3135.36,3160.46,19048.4878,213319.0,10381.5099
2025-11-18 19:00:00,3160.46,3168.36,3135.59,3146.02,14185.3624,191900.0,6809.7607
2025-11-18 20:00:00,3146.01,3150.43,3122.72,3123.2,9823.7983,159882.0,4608.817
2025-11-18 21:00:00,3123.19,3131.18,3097.21,3098.25,12713.9789,136230.0,5505.0935
2025-11-18 22:00:00,3098.25,3129.77,3097.66,3125.55,10187.9109,100023.0,5504.3331
2025-11-18 23:00:00,3125.55,3126.45,3107.56,3123.66,7064.8826,128516.0,3858.3154
2025-11-19 00:00:00,3123.65,3124.17,3077.88,3100.64,19305.2053,196454.0,9246.2945
2025-11-19 01:00:00,3100.64,3116.28,3085.26,3105.1,14767.5255,213309.0,7385.5478
2025-11-19 02:00:00,3105.1,3125.54,3097.88,3113.93,10027.0991,177561.0,6064.8957
2025-11-19 03:00:00,3113.94,3118.33,3069.59,3073.02,21154.4485,189131.0,11703.9177
2025-11-19 04:00:00,3073.01,3076.83,3045.81,3048.57,19686.8734,183868.0,8678.161
2025-11-19 05:00:00,3048.57,3052.67,2992.23,3017.56,42317.3624,331268.0,15578.5629
2025-11-19 06:00:00,3017.56,3045.03,3010.6,3041.15,21880.4065,198994.0,12515.9155
2025-11-19 07:00:00,3041.15,3087.71,3039.25,3084.96,21975.9677,207350.0,10979.5546
2025-11-19 08:00:00,3084.97,3100.31,3072.5,3080.21,26621.9431,201369.0,12794.3053
2025-11-19 09:00:00,3080.2,3088.24,3053.55,3088.24,18459.5205,213801.0,8117.4629
2025-11-19 10:00:00,3088.24,3112.55,3083.51,3092.0,15087.8988,200091.0,7655.2809
2025-11-19 11:00:00,3091.99,3102.28,3077.54,3083.51,8677.1052,134330.0,4107.0053
2025-11-19 12:00:00,3083.51,3108.76,3081.01,3100.82,14167.6513,190946.0,8296.6149
2025-11-19 13:00:00,3100.82,3101.36,3057.76,3067.36,26991.7955,244789.0,15755.5055
2025-11-19 14:00:00,3067.36,3070.26,3023.89,3060.51,35427.9395,465461.0,16978.6207
2025-11-19 15:00:00,3060.52,3106.2,2967.0,2973.16,87986.5111,699793.0,37593.7513
2025-11-19 16:00:00,2973.15,3000.0,2936.62,2950.19,65298.2287,578758.0,30300.2372
2025-11-19 17:00:00,2950.19,2961.22,2900.0,2922.85,63210.689,564414.0,29180.2398
2025-11-19 18:00:00,2922.84,2929.68,2880.49,2899.75,52898.3805,505634.0,25641.3429
2025-11-19 19:00:00,2899.74,2905.84,2873.64,2881.66,26501.3417,304929.0,13908.5393
2025-11-19 20:00:00,2881.66,2957.32,2875.0,2945.29,37328.8187,323708.0,21476.6954
2025-11-19 21:00:00,2945.3,3002.0,2939.13,2991.66,43619.6353,397398.0,23600.0543
2025-11-19 22:00:00,2991.65,2992.42,2953.85,2984.54,16296.8945,212943.0,6937.1487
2025-11-19 23:00:00,2984.54,3027.88,2984.54,3025.48,28237.4728,227923.0,15540.8918
2025-11-20 00:00:00,3025.48,3049.14,3004.41,3019.27,24613.2278,213885.0,12863.6009
2025-11-20 01:00:00,3019.26,3050.5,3018.8,3047.51,30520.5461,181920.0,21241.2724
2025-11-20 02:00:00,3047.51,3058.0,3029.33,3044.26,21694.6761,191007.0,10245.2151
2025-11-20 03:00:00,3044.26,3053.23,3037.27,3038.98,10739.7398,146236.0,5246.4275
2025-11-20 04:00:00,3038.99,3055.0,3017.4,3054.01,20735.0877,141982.0,10446.7455
2025-11-20 05:00:00,3054.02,3063.61,3032.98,3035.38,19885.7205,135388.0,9863.0522
2025-11-20 06:00:00,3035.37,3042.5,3006.89,3020.81,17435.9644,142307.0,7547.3774
2025-11-20 07:00:00,3020.81,3044.42,3015.5,3039.43,11714.0115,148428.0,5729.1992
2025-11-20 08:00:00,3039.44,3044.75,3022.6,3030.85,16074.1279,132062.0,6880.079
2025-11-20 09:00:00,3030.85,3033.93,2995.52,3011.39,18774.3431,154292.0,8631.1634
2025-11-20 10:00:00,3011.39,3020.86,2993.91,3015.3,15266.2378,136294.0,7238.7994
2025-11-20 11:00:00,3015.3,3027.48,3002.0,3023.98,13098.3355,134373.0,6163.3112
2025-11-20 12:00:00,3023.99,3033.0,3010.74,3028.86,10902.905,161593.0,5061.795
2025-11-20 13:00:00,3028.87,3049.58,2996.28,2999.81,33973.0495,347469.0,16805.8528
2025-11-20 14:00:00,2999.82,3022.7,2963.68,3000.7,61146.1732,576257.0,29722.8594
2025-11-20 15:00:00,3000.7,3003.48,2952.39,2955.68,37670.6617,422355.0,18709.7996
2025-11-20 16:00:00,2955.65,2961.28,2848.01,2862.68,139725.5932,866816.0,59997.7889
2025-11-20 17:00:00,2862.65,2873.62,2807.35,2833.66,102898.856,796239.0,53167.3358
2025-11-20 18:00:00,2833.65,2860.64,2806.36,2813.66,121942.5428,539179.0,46328.6221
2025-11-20 19:00:00,2813.66,2855.28,2790.01,2847.9,86887.197,475514.0,39732.2685
2025-11-20 20:00:00,2847.89,2856.54,2819.55,2835.29,33089.1308,348134.0,17304.4385
2025-11-20 21:00:00,2835.3,2897.63,2834.63,2879.65,23241.5672,269160.0,12489.3851
2025-11-20 22:00:00,2879.64,2905.93,2876.18,2886.17,15376.3561,190568.0,6971.944
2025-11-20 23:00:00,2886.16,2891.54,2826.49,2834.22,25118.3211,275981.0,10500.5396
2025-11-21 00:00:00,2834.21,2870.0,2832.56,2861.08,15988.7299,254853.0,8500.7533
2025-11-21 01:00:00,2861.11,2886.73,2851.69,2862.09,18548.1847,254808.0,11020.8701
2025-11-21 02:00:00,2862.1,2862.18,2772.84,2782.67,52442.8333,454618.0,20016.7308
2025-11-21 03:00:00,2782.66,2826.0,2781.85,2809.18,30253.1477,376184.0,16081.2106
2025-11-21 04:00:00,2809.17,2821.92,2782.75,2818.89,27017.0254,297929.0,10772.8528
2025-11-21 05:00:00,2818.88,2832.66,2800.0,2809.43,25623.2004,267418.0,12314.0898
2025-11-21 06:00:00,2809.43,2814.81,2780.36,2790.2,43917.1231,309314.0,14467.8448
2025-11-21 07:00:00,2790.2,2801.21,2669.0,2720.17,185535.4479,773281.0,74251.244
2025-11-21 08:00:00,2720.17,2754.48,2706.35,2737.89,54021.6784,511762.0,27458.1455
2025-11-21 09:00:00,2737.9,2748.5,2680.0,2681.42,58043.6671,451216.0,25369.8666
2025-11-21 10:00:00,2681.41,2717.14,2663.01,2696.8,74038.9947,548065.0,36993.3622
2025-11-21 11:00:00,2696.8,2722.98,2674.49,2688.42,32721.202,337135.0,15413.1754
2025-11-21 12:00:00,2688.42,2743.17,2623.57,2727.59,111203.742,850285.0,53473.2844
2025-11-21 13:00:00,2727.59,2769.61,2711.06,2741.79,49613.519,526318.0,25999.1039
2025-11-21 14:00:00,2741.79,2781.83,2718.65,2770.35,69806.7466,571284.0,33048.6788
2025-11-21 15:00:00,2770.36,2778.93,2687.55,2705.32,63737.2888,628177.0,30882.2844
2025-11-21 16:00:00,2705.31,2764.0,2675.0,2762.8,60752.9527,581085.0,33189.9505
2025-11-21 17:00:00,2762.81,2806.84,2754.89,2780.48,41775.1804,402254.0,24027.7397
2025-11-21 18:00:00,2780.49,2794.49,2716.49,2779.15,58923.6202,470072.0,24696.4043
2025-11-21 19:00:00,2779.15,2787.96,2740.22,2752.24,24520.2215,279188.0,11143.2271
2025-11-21 20:00:00,2752.23,2756.21,2708.55,2737.86,29540.1573,330740.0,12415.4867
2025-11-21 21:00:00,2737.83,2777.01,2731.49,2767.23,22201.3102,227106.0,11526.9934
2025-11-21 22:00:00,2767.22,2774.09,2720.72,2721.88,12754.972,173718.0,5954.4993
2025-11-21 23:00:00,2721.89,2769.8,2713.15,2765.85,17494.4632,187938.0,8904.3115
2025-11-22 00:00:00,2765.86,2780.59,2758.21,2766.35,11148.7247,197982.0,5690.0751
2025-11-22 01:00:00,2766.36,2784.12,2761.49,2774.7,7853.7778,186652.0,4230.9454
2025-11-22 02:00:00,2774.7,2777.49,2739.76,2752.84,11438.1303,165408.0,5088.2033
2025-11-22 03:00:00,2752.84,2757.73,2742.25,2752.27,9365.2187,154190.0,3699.1135
2025-11-22 04:00:00,2752.27,2754.36,2726.66,2747.27,18930.3036,209723.0,8454.1405
2025-11-22 05:00:00,2747.26,2749.69,2727.5,2744.48,7393.787,158211.0,3041.0435
2025-11-22 06:00:00,2744.49,2768.53,2732.59,2766.26,8631.0,166007.0,4593.7695
2025-11-22 07:00:00,2766.26,2771.0,2754.65,2756.21,8092.7888,154108.0,4412.5632
2025-11-22 08:00:00,2756.21,2756.36,2718.82,2729.89,15334.8452,196593.0,7704.3708
2025-11-22 09:00:00,2729.89,2739.78,2721.27,2725.74,10001.4567,144241.0,4488.878
2025-11-22 10:00:00,2725.74,2731.5,2705.26,2712.89,12038.8422,139925.0,5498.3845
2025-11-22 11:00:00,2712.89,2743.0,2704.33,2735.16,12816.5077,147978.0,7475.8115
2025-11-22 12:00:00,2735.16,2736.05,2711.01,2721.08,11242.6422,133953.0,5962.1538
2025-11-22 13:00:00,2721.08,2734.55,2712.0,2719.49,8485.6805,144270.0,3960.7316
2025-11-22 14:00:00,2719.49,2754.45,2718.5,2745.81,16599.7966,206143.0,9020.5582
2025-11-22 15:00:00,2745.82,2750.98,2725.99,2738.92,13564.8701,175507.0,6597.854
2025-11-22 16:00:00,2738.92,2759.02,2735.2,2755.48,22788.1502,164460.0,10030.851
2025-11-22 17:00:00,2755.49,2758.44,2744.97,2750.01,7169.1701,109982.0,3586.5725
2025-11-22 18:00:00,2750.02,2754.89,2743.02,2752.5,7034.3356,95634.0,3324.2594
2025-11-22 19:00:00,2752.5,2757.5,2744.85,2750.65,4478.2202,80859.0,2296.0308
2025-11-22 20:00:00,2750.65,2756.87,2733.72,2741.26,6185.2192,92750.0,3138.9556
2025-11-22 21:00:00,2741.26,2748.62,2737.02,2747.5,4594.9092,77386.0,1939.4815
2025-11-22 22:00:00,2747.5,2799.01,2741.85,2789.27,18895.6038,145584.0,11298.274
2025-11-22 23:00:00,2789.26,2793.45,2767.62,2770.12,10607.3285,163200.0,5250.3646
2025-11-23 00:00:00,2770.12,2789.41,2768.29,2772.99,10850.0722,165900.0,5303.5771
2025-11-23 01:00:00,2773.0,2815.73,2771.93,2808.44,23470.1371,204828.0,15317.3002
2025-11-23 02:00:00,2808.45,2834.33,2804.37,2821.12,23596.6985,218176.0,13300.9952
2025-11-23 03:00:00,2821.12,2824.95,2809.73,2824.77,9965.1694,130623.0,5414.9556
2025-11-23 04:00:00,2824.77,2852.17,2819.76,2827.76,26110.7742,213881.0,12491.921
2025-11-23 05:00:00,2827.77,2831.39,2813.1,2825.35,20793.0167,109238.0,7914.8691
2025-11-23 06:00:00,2825.35,2832.47,2806.0,2810.33,17321.7821,108919.0,6139.6142
2025-11-23 07:00:00,2810.34,2812.34,2777.2,2793.7,31803.5874,164619.0,11290.5015
2025-11-23 08:00:00,2793.7,2815.73,2793.69,2811.53,9169.9935,134029.0,5220.3164
2025-11-23 09:00:00,2811.53,2823.98,2806.09,2816.45,9497.8338,105234.0,6454.9671
2025-11-23 10:00:00,2816.45,2816.87,2802.88,2808.73,7507.1394,102619.0,3245.1812
2025-11-23 11:00:00,2808.72,2820.61,2803.72,2815.54,7022.6238,105734.0,3558.4954
2025-11-23 12:00:00,2815.54,2850.0,2813.98,2835.42,37662.4563,208139.0,21645.1663
2025-11-23 13:00:00,2835.43,2845.44,2822.51,2843.65,21292.467,153777.0,14284.0313
2025-11-23 14:00:00,2843.66,2858.16,2812.49,2814.88,25475.2381,248947.0,12047.1236
2025-11-23 15:00:00,2814.88,2840.15,2810.12,2836.5,15726.6931,187185.0,7618.2219
2025-11-23 16:00:00,2836.49,2846.8,2798.04,2800.05,17959.9231,190483.0,7846.7301
2025-11-23 17:00:00,2800.06,2808.17,2786.63,2792.72,19619.6043,199343.0,9353.1281
2025-11-23 18:00:00,2792.72,2816.92,2791.92,2808.87,9396.9782,109091.0,4926.5503
2025-11-23 19:00:00,2808.88,2837.45,2807.24,2822.7,13046.1967,145334.0,6086.819
2025-11-23 20:00:00,2822.7,2835.44,2821.42,2828.55,8710.0979,134628.0,4844.4328
2025-11-23 21:00:00,2828.55,2845.0,2817.28,2841.58,10891.0001,159022.0,5557.5082
2025-11-23 22:00:00,2841.58,2844.72,2824.52,2838.7,10804.6259,164651.0,5733.5221
2025-11-23 23:00:00,2838.7,2843.49,2794.74,2802.16,22114.4646,237863.0,10645.3518
2025-11-24 00:00:00,2802.16,2803.5,2763.0,2788.34,29640.0169,270669.0,11223.4218
2025-11-24 01:00:00,2788.35,2807.49,2778.36,2806.24,12867.445,251326.0,7295.2394
2025-11-24 02:00:00,2806.25,2867.46,2804.35,2840.24,44055.9981,329558.0,27939.6183
2025-11-24 03:00:00,2840.23,2866.5,2834.91,2856.44,24391.7542,205662.0,15370.606
2025-11-24 04:00:00,2856.45,2870.29,2802.87,2824.81,33676.781,281916.0,17663.0997
2025-11-24 05:00:00,2824.81,2885.75,2822.72,2866.97,29869.7474,266417.0,14387.0987
2025-11-24 06:00:00,2866.97,2868.78,2829.19,2839.43,22012.1613,212362.0,9318.254
2025-11-24 07:00:00,2839.43,2844.94,2823.88,2830.27,13089.2507,184282.0,6018.6799
2025-11-24 08:00:00,2830.26,2843.09,2822.0,2838.99,23425.5474,169219.0,10072.0292
2025-11-24 09:00:00,2838.98,2838.98,2788.0,2797.72,43885.2816,230538.0,17853.0524
2025-11-24 10:00:00,2797.71,2807.14,2793.15,2799.05,10144.0503,108365.0,3687.5472
2025-11-24 11:00:00,2799.04,2808.24,2789.7,2803.41,8108.1298,102964.0,4203.6469
2025-11-24 12:00:00,2803.4,2812.02,2795.01,2803.86,15443.9512,115954.0,6594.4414
2025-11-24 13:00:00,2803.86,2830.06,2802.33,2815.65,25268.9238,147273.0,10355.9872
2025-11-24 14:00:00,2815.64,2848.63,2785.04,2832.0,55916.2054,425754.0,31418.1409
2025-11-24 15:00:00,2832.0,2860.37,2812.61,2846.47,32257.1762,408151.0,16481.7272
2025-11-24 16:00:00,2846.47,2874.99,2842.82,2858.77,38249.376,313560.0,26414.8091
2025-11-24 17:00:00,2858.77,2944.03,2856.57,2940.03,56202.3499,430439.0,29035.2429
2025-11-24 18:00:00,2940.02,2963.61,2930.05,2957.53,103610.9719,331571.0,31189.0414
2025-11-24 19:00:00,2957.52,2979.63,2954.04,2959.0,30096.4131,270647.0,14985.4314
2025-11-24 20:00:00,2959.0,2987.0,2952.51,2972.7,23371.4282,258464.0,11623.0777
2025-11-24 21:00:00,2972.68,2973.77,2947.77,2959.18,16726.6569,182279.0,7525.4732
2025-11-24 22:00:00,2959.18,2980.04,2952.31,2960.57,9452.0867,126655.0,4702.9358
2025-11-24 23:00:00,2960.56,2968.76,2952.09,2953.38,13518.0521,103083.0,6528.5145
2025-11-25 00:00:00,2953.38,2953.38,2931.84,2943.03,17195.4808,184085.0,7587.5706
2025-11-25 01:00:00,2943.02,2947.92,2918.2,2919.27,13413.4375,151833.0,7525.2888
2025-11-25 02:00:00,2919.27,2934.48,2908.7,2930.71,14606.497,153621.0,6052.0082
2025-11-25 03:00:00,2930.71,2936.29,2904.39,2911.99,10592.2602,127784.0,3857.4329
2025-11-25 04:00:00,2911.99,2943.03,2910.01,2937.56,11484.7307,121244.0,6032.6635
2025-11-25 05:00:00,2937.57,2938.57,2918.47,2928.61,9547.9876,94817.0,3437.8602
2025-11-25 06:00:00,2928.61,2928.61,2912.32,2922.3,10631.6038,96285.0,4331.4965
2025-11-25 07:00:00,2922.3,2925.45,2901.75,2902.77,13183.909,112558.0,4177.976
2025-11-25 08:00:00,2902.77,2909.18,2868.56,2871.7,23758.3695,156888.0,12538.8358
2025-11-25 09:00:00,2871.7,2893.0,2865.09,2891.89,27364.6698,181520.0,15186.4182
2025-11-25 10:00:00,2891.89,2899.99,2879.99,2898.17,14492.267,113478.0,5492.1805
2025-11-25 11:00:00,2898.17,2899.39,2888.31,2891.01,7210.0102,89537.0,2331.481
2025-11-25 12:00:00,2891.01,2933.23,2889.88,2927.14,21793.8727,230687.0,11461.8293
2025-11-25 13:00:00,2927.13,2934.0,2898.84,2907.69,20817.9252,259256.0,10348.2942
2025-11-25 14:00:00,2907.69,2922.35,2857.58,2881.32,34869.7772,401616.0,16284.7676
2025-11-25 15:00:00,2881.3,2915.44,2857.32,2895.45,29153.9983,383407.0,15919.5341
2025-11-25 16:00:00,2895.46,2938.0,2887.38,2929.33,16468.9302,241395.0,8745.8697
2025-11-25 17:00:00,2929.33,2952.3,2920.37,2936.41,19389.4317,214978.0,10632.22
2025-11-25 18:00:00,2936.41,2958.53,2922.95,2924.21,15883.831,175791.0,6858.9298
2025-11-25 19:00:00,2924.2,2928.0,2872.09,2922.95,27979.6427,237188.0,11390.1344
2025-11-25 20:00:00,2922.96,2943.14,2916.66,2929.1,15202.8169,173833.0,6300.5978
2025-11-25 21:00:00,2929.11,2945.66,2923.23,2931.31,11550.8502,131752.0,4879.2532
2025-11-25 22:00:00,2931.3,2978.23,2907.42,2970.42,25751.6539,204340.0,13231.4799
2025-11-25 23:00:00,2970.42,2980.82,2953.67,2959.36,15342.4997,180373.0,7872.5076
2025-11-26 00:00:00,2959.36,2971.95,2949.82,2954.38,14866.3133,129080.0,4864.3457
2025-11-26 01:00:00,2954.38,2984.0,2945.6,2970.32,17659.5516,152949.0,6455.9863
2025-11-26 02:00:00,2970.32,2976.5,2956.38,2956.8,7452.3628,105168.0,3341.1659
2025-11-26 03:00:00,2956.8,2964.83,2922.08,2927.2,20813.3449,118559.0,5019.7939
2025-11-26 04:00:00,2927.19,2939.69,2921.11,2930.87,14278.1367,93163.0,5298.3588
2025-11-26 05:00:00,2930.87,2953.32,2930.27,2944.51,12230.0451,121384.0,5035.7243
2025-11-26 06:00:00,2944.51,2954.67,2932.25,2946.38,10609.5174,124015.0,3749.6307
2025-11-26 07:00:00,2946.38,2949.6,2935.32,2944.52,6752.6754,93937.0,2945.289
2025-11-26 08:00:00,2944.52,2949.27,2912.0,2913.04,10895.3477,115878.0,4314.9065
2025-11-26 09:00:00,2913.03,2917.54,2902.12,2907.21,11577.828,111127.0,5600.5067
2025-11-26 10:00:00,2907.21,2917.88,2905.71,2914.22,9687.0329,94054.0,5721.6801
2025-11-26 11:00:00,2914.22,2917.99,2907.5,2914.0,6695.0853,86873.0,2701.0705
2025-11-26 12:00:00,2913.99,2917.99,2888.69,2901.6,13371.3615,161806.0,6038.2301
2025-11-26 13:00:00,2901.6,2936.65,2899.72,2934.25,13689.6418,156234.0,7772.1153
2025-11-26 14:00:00,2934.26,2947.4,2905.17,2910.8,23819.345,259144.0,11530.8117
2025-11-26 15:00:00,2910.79,2939.55,2907.54,2927.41,18729.3506,291018.0,10819.8231
2025-11-26 16:00:00,2927.4,2959.5,2926.37,2946.25,30709.6076,253250.0,17179.1053
2025-11-26 17:00:00,2946.25,3034.87,2939.23,3026.89,42201.226,390663.0,26034.3443
2025-11-26 18:00:00,3026.88,3045.0,3013.93,3034.22,27009.6803,291513.0,13747.5341
2025-11-26 19:00:00,3034.22,3038.41,3017.79,3032.28,12543.7285,196703.0,6100.0935
2025-11-26 20:00:00,3032.28,3032.28,3008.53,3024.86,11193.0715,196700.0,4686.6957
2025-11-26 21:00:00,3024.85,3035.91,3015.9,3021.7,8627.7085,159240.0,4000.4641
2025-11-26 22:00:00,3021.7,3033.6,3018.59,3027.88,8170.682,95257.0,4008.6973
2025-11-26 23:00:00,3027.87,3033.47,3017.26,3026.56,10952.6816,113298.0,5029.6512
2025-11-27 00:00:00,3026.56,3048.0,3004.61,3035.59,17814.6845,143891.0,8873.2906
2025-11-27 01:00:00,3035.59,3057.3,3028.06,3052.6,15480.3944,176764.0,7421.7518
2025-11-27 02:00:00,3052.6,3071.37,3036.78,3037.46,27699.8873,269378.0,14257.4639
2025-11-27 03:00:00,3037.46,3052.0,3030.1,3033.53,12561.6172,145440.0,4770.8424
2025-11-27 04:00:00,3033.53,3053.98,3031.76,3041.4,7933.7341,93876.0,3877.0523
2025-11-27 05:00:00,3041.4,3045.8,3017.45,3023.49,12523.6525,117772.0,4329.8473
2025-11-27 06:00:00,3023.49,3034.5,3022.75,3028.04,6473.2614,91099.0,2875.1242
2025-11-27 07:00:00,3028.04,3036.34,3025.86,3033.9,7069.1827,80741.0,2551.069
2025-11-27 08:00:00,3033.89,3035.53,3017.78,3028.18,9250.2674,104338.0,2655.6702
2025-11-27 09:00:00,3028.17,3044.73,3025.46,3027.93,10752.3074,130874.0,4579.7152
2025-11-27 10:00:00,3027.93,3036.1,3021.89,3034.69,6535.5159,86765.0,2959.255
2025-11-27 11:00:00,3034.69,3036.17,3023.46,3028.54,4813.4123,61542.0,2081.2264
2025-11-27 12:00:00,3028.54,3030.49,2988.66,2991.3,19819.5338,132489.0,8104.6769
2025-11-27 13:00:00,2991.3,3002.01,2988.05,2995.34,19586.0389,176468.0,9077.8096
2025-11-27 14:00:00,2995.34,2999.42,2985.78,2996.32,12132.2501,117115.0,6397.193
2025-11-27 15:00:00,2996.33,3014.66,2990.42,3010.97,14088.5966,143036.0,7290.5062
2025-11-27 16:00:00,3010.97,3027.17,3004.83,3021.03,15354.4038,159346.0,8259.2569
2025-11-27 17:00:00,3021.04,3024.24,3013.15,3020.03,8121.3955,110400.0,4607.9532
2025-11-27 18:00:00,3020.02,3039.99,3016.46,3037.9,11059.8948,140411.0,5993.2801
2025-11-27 19:00:00,3037.89,3037.89,3027.24,3032.02,7399.2022,97404.0,3098.5886
2025-11-27 20:00:00,3032.01,3044.44,3030.36,3038.93,6409.353,77699.0,3860.1575
2025-11-27 21:00:00,3038.93,3043.97,3030.09,3032.36,6766.025,81356.0,2985.5947
2025-11-27 22:00:00,3032.36,3034.5,3003.88,3010.92,10149.6229,88517.0,4263.2762
2025-11-27 23:00:00,3010.91,3023.3,3007.71,3015.23,5186.1618,90755.0,2574.0688
2025-11-28 00:00:00,3015.23,3023.97,3009.09,3014.62,10064.4093,79726.0,3632.88
2025-11-28 01:00:00,3014.61,3017.01,2994.36,2998.41,12510.8927,159322.0,4233.5305
2025-11-28 02:00:00,2998.42,3015.3,2996.41,3012.63,8843.308,135946.0,4152.954
2025-11-28 03:00:00,3012.63,3015.08,3002.32,3008.63,6896.0675,82788.0,2762.2074
2025-11-28 04:00:00,3008.64,3019.63,3005.7,3017.4,6358.3397,75513.0,3247.6331
2025-11-28 05:00:00,3017.4,3028.94,3015.21,3024.47,9381.3308,83552.0,4520.1424
2025-11-28 06:00:00,3024.46,3024.47,3003.35,3010.01,8572.1205,79972.0,3670.5854
2025-11-28 07:00:00,3010.01,3023.13,3000.7,3001.91,19244.3442,89859.0,9397.9289
2025-11-28 08:00:00,3001.9,3077.77,3001.59,3065.24,39712.4741,222605.0,23834.9406
2025-11-28 09:00:00,3065.24,3072.99,3048.51,3055.27,12204.5392,167936.0,6697.0541
2025-11-28 10:00:00,3055.27,3063.69,3047.24,3060.96,8166.3245,106004.0,4368.0958
2025-11-28 11:00:00,3060.97,3062.27,3018.14,3034.02,14385.6131,178414.0,6060.1175
2025-11-28 12:00:00,3034.02,3046.4,3032.55,3036.08,7131.1567,82332.0,3952.3563
2025-11-28 13:00:00,3036.08,3087.67,3026.32,3073.91,20097.9379,193389.0,11427.8475
2025-11-28 14:00:00,3073.91,3099.0,3052.02,3067.38,30522.1874,325206.0,16617.2499
2025-11-28 15:00:00,3067.38,3092.0,3055.63,3073.77,25214.319,320917.0,13616.4405
2025-11-28 16:00:00,3073.78,3074.4,3021.6,3025.59,28629.3545,327391.0,13308.5811
2025-11-28 17:00:00,3025.6,3044.25,3011.22,3034.78,27756.2849,279874.0,13596.299
2025-11-28 18:00:00,3034.76,3049.01,3024.41,3042.61,13294.5353,190158.0,6961.876
2025-11-28 19:00:00,3042.6,3060.0,3037.5,3050.0,10066.8522,117465.0,5230.3507
2025-11-28 20:00:00,3049.99,3057.82,3036.05,3056.38,8306.4778,106181.0,3133.8287
2025-11-28 21:00:00,3056.38,3059.48,3036.13,3036.55,6562.0327,80651.0,2397.8481
2025-11-28 22:00:00,3036.56,3042.84,3020.57,3039.53,8546.3739,110354.0,4168.7793
2025-11-28 23:00:00,3039.54,3045.53,3030.3,3031.15,4148.7516,66923.0,1625.0908
2025-11-29 00:00:00,3031.14,3039.07,3029.94,3035.95,5088.5312,79931.0,2831.8753
2025-11-29 01:00:00,3035.94,3052.64,3032.35,3038.51,6292.7999,86982.0,3469.4991
2025-11-29 02:00:00,3038.51,3040.27,3023.58,3030.51,6368.1891,67667.0,3569.1728
2025-11-29 03:00:00,3030.51,3036.0,3017.73,3022.6,6805.8259,59947.0,2569.292
2025-11-29 04:00:00,3022.61,3045.6,3020.0,3041.04,6376.7451,52828.0,3984.7625
2025-11-29 05:00:00,3041.01,3043.26,3031.4,3033.21,5840.4203,39331.0,2270.5417
